timestamp,process,pid,cpu_pct,rss_mb
1787141075,kamailio,96974,0.0,2.3
1787141075,kamailio,96975,0.0,0.9
1787141075,kamailio,96976,0.0,0.7
1787141075,kamailio,96977,0.0,0.3
1787141075,kamailio,96978,0.0,0.3
1787141075,kamailio,96979,0.0,0.6
1787141075,kamailio,96980,0.0,0.4
1787141077,conversation,1318,188.9,1310.8
1787141077,conversation,13782,266.4,1764.9
1787141077,freeswitch,27385,2.2,23.2
1787141077,gateway,36083,18.3,53.1
1787141077,kamailio,96972,0.0,10.3
1787141077,kamailio,96974,0.0,2.3
1787141077,kamailio,96975,0.0,0.9
1787141077,kamailio,96976,0.0,0.7
1787141077,kamailio,96977,0.0,0.3
1787141077,kamailio,96978,0.0,0.3
1787141077,kamailio,96979,0.0,0.6
1787141077,kamailio,96980,0.0,0.4
1787141079,conversation,1318,240.1,1385.6
1787141079,conversation,13782,290.2,1822.2
1787141079,freeswitch,27385,1.4,23.5
1787141079,gateway,36083,19.8,53.5
1787141079,kamailio,96972,0.0,10.3
1787141079,kamailio,96974,0.0,2.3
1787141079,kamailio,96975,0.0,0.9
1787141079,kamailio,96976,0.0,0.7
1787141079,kamailio,96977,0.0,0.3
1787141079,kamailio,96978,0.0,0.3
1787141079,kamailio,96979,0.0,0.6
1787141079,kamailio,96980,0.0,0.4
1787141081,conversation,1318,257.1,1640.7
1787141081,conversation,13782,254.9,1779.2
1787141081,freeswitch,27385,1.3,24.2
1787141081,gateway,36083,16.7,53.6
1787141081,kamailio,96972,0.0,10.3
1787141081,kamailio,96974,0.0,2.3
1787141081,kamailio,96975,0.0,0.9
1787141081,kamailio,96976,0.0,0.7
1787141081,kamailio,96977,0.0,0.3
1787141081,kamailio,96978,0.0,0.3
1787141081,kamailio,96979,0.0,0.6
1787141081,kamailio,96980,0.0,0.4
1787141083,conversation,1318,194.5,1232.4
1787141083,conversation,13782,195.9,1465.8
1787141083,freeswitch,27385,3.7,25.8
1787141083,gateway,36083,18.8,53.3
1787141083,kamailio,96972,0.0,12.1
1787141083,kamailio,96974,0.0,2.3
1787141083,kamailio,96975,0.0,0.9
1787141083,kamailio,96976,0.0,0.7
1787141083,kamailio,96977,0.0,0.3
1787141083,kamailio,96978,0.0,0.3
1787141083,kamailio,96979,0.0,0.6
1787141083,kamailio,96980,0.0,0.4
1787141086,conversation,1318,266.3,1628.9
1787141086,conversation,13782,225.2,1248.5
1787141086,freeswitch,27385,3.8,25.6
1787141086,gateway,36083,17.4,51.2
1787141086,kamailio,96972,0.1,12.4
1787141086,kamailio,96974,0.0,3.2
1787141086,kamailio,96975,0.0,1.0
1787141086,kamailio,96976,0.0,0.7
1787141086,kamailio,96977,0.0,0.3
1787141086,kamailio,96978,0.0,0.3
1787141086,kamailio,96979,0.0,0.6
1787141086,kamailio,96980,0.0,0.4
1787141088,conversation,1318,348.3,1522.2
1787141088,conversation,13782,218.7,1199.1
1787141088,freeswitch,27385,1.4,23.3
1787141088,gateway,36083,14.3,41.0
1787141088,kamailio,96972,0.1,12.3
1787141088,kamailio,96974,0.0,3.2
1787141088,kamailio,96975,0.0,1.0
1787141088,kamailio,96976,0.0,0.6
1787141088,kamailio,96977,0.0,0.3
1787141088,kamailio,96978,0.0,0.3
1787141088,kamailio,96979,0.0,0.6
1787141088,kamailio,96980,0.0,0.4
1787141090,conversation,1318,321.0,984.2
1787141090,conversation,13782,448.5,1340.3
1787141090,freeswitch,27385,3.1,23.2
1787141090,gateway,36083,9.1,41.6
1787141090,kamailio,96972,0.0,12.3
1787141090,kamailio,96974,0.0,2.8
1787141090,kamailio,96975,0.0,1.3
1787141090,kamailio,96976,0.0,0.6
1787141090,kamailio,96977,0.0,0.3
1787141090,kamailio,96978,0.0,0.3
1787141090,kamailio,96979,0.0,0.6
1787141090,kamailio,96980,0.0,0.4
1787141092,conversation,1318,192.2,827.9
1787141092,conversation,13782,348.1,1556.6
1787141092,freeswitch,27385,1.9,22.4
1787141092,gateway,36083,3.6,38.3
1787141092,kamailio,96972,0.3,12.4
1787141092,kamailio,96974,0.0,2.7
1787141092,kamailio,96975,0.0,1.5
1787141092,kamailio,96976,0.0,0.5
1787141092,kamailio,96977,0.0,0.3
1787141092,kamailio,96978,0.0,0.3
1787141092,kamailio,96979,0.0,0.6
1787141092,kamailio,96980,0.0,0.4
